simulation_start_time_s,simulation_end_time_s,complete_interval_ms,budget_ms,overrun,mpc_policy_update_ms,mpc_assembly_ms,mpc_terms_ms,mpc_cost_ms,mpc_constraints_ms,mpc_solver_wall_ms,mpc_postprocess_ms,ddq_call_count,ddq_total_ms,ddq_max_ms,ddq_second_pass_count,ddq_rescue_count,cpp_executor_bridge_ms,other_right_arm_path_ms,ddq_call_1_ms,ddq_call_2_ms,ddq_call_3_ms
4.194,4.2,3.3975059996009804,6.0,False,1.9640070022433065,1.000105003186036,0.45008500455878675,0.4596560029312968,0.055723998229950666,0.3312350017949939,0.12977700680494308,2,0.9915289920172654,0.5153269958100282,0,0,0.037277000000000005,0.40469300534040853,0.5153269958100282,0.47620199620723724,0.0
4.2,4.206,3.4869509981945157,6.0,False,1.9650719987112097,1.0090799987665378,0.4481939977267757,0.46912299876566976,0.05742400389863178,0.34489899553591385,0.1253420050488785,2,1.0848780002561398,0.5617110000457615,0,0,0.039464,0.3975369992271662,0.5617110000457615,0.5231670002103783,0.0
4.206,4.212000000000001,3.2297670040861703,6.0,False,1.8696059996727854,0.9728059958433732,0.4254590021446347,0.45977999980095774,0.054076001106295735,0.3074850028497167,0.12202299694763497,2,0.9374169967486523,0.48248499660985544,0,0,0.032018000000000005,0.39072600766473264,0.45493200013879687,0.48248499660985544,0.0
4.212,4.218,3.3249749976675957,6.0,False,1.9384819970582612,0.9925900012603961,0.4459990013856441,0.4575460043270141,0.05516500095836818,0.32134699722519144,0.12549499660963193,2,0.9598419928806834,0.5007879954064265,0,0,0.035683000000000006,0.39096800772865115,0.5007879954064265,0.4590539974742569,0.0
4.218,4.224,3.4942509955726564,6.0,False,1.9377770004211925,0.9894310060190037,0.4437059978954494,0.45767700066789985,0.055898999562487006,0.32886400003917515,0.126248000015039,2,1.082597991626244,0.5549079942284152,0,0,0.044286000000000006,0.42959000352521987,0.5549079942284152,0.5276899973978288,0.0
4.224,4.23,3.616490008425899,6.0,False,1.996708000660874,1.0030150006059557,0.45495600352296606,0.45774399768561125,0.056090000725816935,0.33529700158396736,0.133376001031138,2,1.1602740050875582,0.6049470030120574,0,0,0.04134500000000001,0.4181630026774667,0.6049470030120574,0.5553270020755008,0.0
4.23,4.236000000000001,3.345803990669083,6.0,False,1.9275119993835688,0.9850970018305816,0.4396130025270395,0.4577710060402751,0.05457200313685462,0.3349530015839264,0.1327640056842938,2,0.9893079914036207,0.5182469976716675,0,0,0.03752,0.3914639998818934,0.4710609937319532,0.5182469976716675,0.0
4.236,4.242,3.362448995176237,6.0,False,1.978633001272101,1.0075669997604564,0.46033500257181004,0.4568779986584559,0.05662699550157413,0.34324900479987264,0.12781799887306988,2,0.9762560002855025,0.49082499754149467,0,0,0.034165,0.3733949936186336,0.49082499754149467,0.48543100274400786,0.0
4.242,4.248,3.534711002430413,6.0,False,1.9866709990310483,1.0051589997601695,0.4499849965213798,0.46435099648078904,0.05717900057788938,0.3523900013533421,0.13256999955046922,2,1.1031360045308247,0.5680040048900992,0,0,0.037408000000000004,0.40749599886853993,0.5680040048900992,0.5351319996407256,0.0
4.248,4.2540000000000004,3.4223090042360127,6.0,False,1.9516520042088814,1.002576005703304,0.4467129983822815,0.466358003905043,0.05616100679617375,0.33715500467224047,0.12533999688457698,2,1.036762994772289,0.5448909942060709,0,0,0.035131,0.3987630052548424,0.49187200056621805,0.5448909942060709,0.0
4.2540000000000004,4.260000000000001,3.465327994490508,6.0,False,1.9858559971908107,1.0034169972641394,0.45433000195771456,0.4600140018737875,0.054773001465946436,0.3549530010786839,0.12811100168619305,2,1.0389460003352724,0.5311100030667149,0,0,0.035403,0.4051229969644249,0.5311100030667149,0.5078359972685575,0.0
4.26,4.266,3.5440299980109558,6.0,False,1.9990669970866293,1.0341730012441985,0.47388199891429394,0.4689519992098212,0.057092998758889735,0.33391099714208394,0.13017000310355797,2,1.095075007469859,0.5951120037934743,0,0,0.049963,0.3999249934544675,0.5951120037934743,0.4999630036763847,0.0
4.266,4.272,3.291688008175697,6.0,False,1.8924439937109128,0.9735979983815923,0.4280920038581826,0.45760800276184455,0.054843003454152495,0.32258500141324475,0.12634199811145663,2,0.9807589958654717,0.4957799974363297,0,0,0.0332,0.38528501859931275,0.48497899842914194,0.4957799974363297,0.0
4.272,4.2780000000000005,3.2811369965202175,6.0,False,1.9471580017125234,1.001135002297815,0.4513929961831309,0.4599680032697506,0.056384000345133245,0.32926700077950954,0.12737700308207422,2,0.9016000039991923,0.46196800394682214,0,0,0.034509000000000005,0.3978699908085018,0.46196800394682214,0.43963200005237013,0.0
4.2780000000000005,4.284000000000001,3.5455829929560423,6.0,False,1.9715119997272268,1.0054730009869672,0.44767399958800524,0.4657090030377731,0.05787999543827027,0.33803800033638254,0.12594500003615394,2,1.0984619948430918,0.5737569954362698,0,0,0.043055,0.43255399838572367,0.5737569954362698,0.524704999406822,0.0
4.284,4.29,3.289565989689436,6.0,False,1.9016560036106966,0.9727500000735745,0.4354780030553229,0.450430998171214,0.05397499626269564,0.3207929985364899,0.1277959963772446,2,0.9632220026105642,0.5313260044204071,0,0,0.034611,0.39007698346817493,0.4318959981901571,0.5313260044204071,0.0
4.29,4.296,3.3746780100045726,6.0,False,1.9265200025984086,0.9919360018102452,0.4462109936866909,0.45669899554923177,0.05556300311582163,0.3253539980505593,0.12364100257400423,2,1.0191210021730512,0.5216819990891963,0,0,0.033122,0.39591500523311274,0.4974390030838549,0.5216819990891963,0.0
4.296,4.3020000000000005,3.5186800014344044,6.0,False,1.9609840019256808,0.9952379987225868,0.4479139970499091,0.4589669988490641,0.05473400233313441,0.3389529956621118,0.12609099940164015,2,1.1318510005366988,0.5882059995201416,0,0,0.037104000000000005,0.3887409989720248,0.5436450010165572,0.5882059995201416,0.0
4.3020000000000005,4.308000000000001,3.5040469956584275,6.0,False,2.023931003350299,1.030954997986555,0.4711820001830347,0.4685660023824312,0.056648001191206276,0.3570479966583662,0.12746200081892312,2,1.0498249976080842,0.534890998096671,0,0,0.038099,0.3921919947000444,0.534890998096671,0.5149339995114133,0.0
4.308,4.314,3.388222001376562,6.0,False,1.930664999235887,0.9927190039888956,0.4454179943422787,0.45735699677607045,0.05588900239672512,0.3372170031070709,0.12777600204572082,2,1.024056997266598,0.534847000380978,0,0,0.037864,0.39563600487407674,0.534847000380978,0.48920999688562006,0.0
4.314,4.32,3.3043450021068566,6.0,False,1.8922070012195036,0.9698360008769669,0.4365530039649457,0.44499999785330147,0.055342999985441566,0.31280499388230965,0.12912699457956478,2,0.9801209962461144,0.5159039938007481,0,0,0.034184000000000006,0.3978330046412386,0.46421700244536623,0.5159039938007481,0.0
4.32,4.3260000000000005,3.4865230045397766,6.0,False,2.0062920011696406,1.0173440023208968,0.4551739984890446,0.46835499961161986,0.058456003898754716,0.36057899706065655,0.13636299991048872,2,1.063476003764663,0.5566460022237152,0,0,0.033225000000000005,0.3835299996054731,0.5566460022237152,0.5068300015409477,0.0
4.3260000000000005,4.332000000000001,3.3558910072315484,6.0,False,1.9238140012021177,0.9896920018945821,0.43765699956566095,0.4627369999070652,0.05547299952013418,0.3261179954279214,0.13054400187684223,2,1.002662000246346,0.5032949993619695,0,0,0.0342,0.39521500578308477,0.5032949993619695,0.49936700088437647,0.0
4.332,4.338,3.33636200230103,6.0,False,1.8727160058915615,0.962118007009849,0.42760700307553634,0.4484719975152984,0.05399899964686483,0.31184499675873667,0.12448799679987133,2,1.0321040026610717,0.5595719994744286,0,0,0.032406000000000004,0.39913599374839664,0.4725320031866431,0.5595719994744286,0.0
4.338,4.344,3.541946003679186,6.0,False,2.0205900000291876,1.0321470035705715,0.46884900075383484,0.4689619963755831,0.059525998949538916,0.3537539960234426,0.13106999540468678,2,1.0745519975898787,0.5379459980758838,0,0,0.036565,0.4102390060601197,0.5366059995139949,0.5379459980758838,0.0
4.344,4.3500000000000005,3.4767049946822226,6.0,False,1.9792630046140403,0.997712995740585,0.45212700206320733,0.45709199912380427,0.05537100514629856,0.36067800101591274,0.1269549975404516,2,1.0455240044393577,0.5356140027288347,0,0,0.032955,0.41896298562882467,0.5356140027288347,0.5099100017105229,0.0
4.3500000000000005,4.356000000000001,3.2478710054419935,6.0,False,1.9017189988517202,0.9797710008569993,0.43919900053879246,0.4535080006462522,0.054461001127492636,0.32265600020764396,0.12381299893604591,2,0.9267630084650591,0.4732040033559315,0,0,0.034141000000000005,0.3852479981252141,0.4732040033559315,0.4535590051091276,0.0
4.356,4.362,3.4239960004924797,6.0,False,1.8975819984916598,0.9788600000320002,0.4355929995654151,0.45439899986376986,0.05621500167762861,0.3214719981770031,0.1261629950022325,2,1.0954099998343736,0.6107199951657094,1,0,0.033733000000000006,0.39727100216644634,0.4846900046686642,0.6107199951657094,0.0
4.362,4.368,3.292861998488661,6.0,False,1.9071259957854636,0.9726240023155697,0.4392869959701784,0.4475129971979186,0.05326500104274601,0.3217449993826449,0.12744199921144173,2,0.9649370040278882,0.49982900236500427,0,0,0.03155,0.38924899867530915,0.49982900236500427,0.4651080016628839,0.0
4.368,4.3740000000000006,3.409443990676664,6.0,False,1.956664003955666,0.9984930002246983,0.4505379984038882,0.45768700510961935,0.055500000598840415,0.32636999821988866,0.1226090025738813,2,1.0199480020673946,0.5231800023466349,0,0,0.034847,0.39798498465360327,0.5231800023466349,0.4967679997207597,0.0
4.374,4.38,3.3282530057476833,6.0,False,1.896569003292825,0.9720689995447174,0.4246759999659844,0.46050100354477763,0.05460299871629104,0.3310870015411638,0.12591300037456676,2,1.0040069973911159,0.5213549957261421,0,0,0.034736,0.3929410050637424,0.5213549957261421,0.4826520016649738,0.0
4.38,4.386,3.3473580042482354,6.0,False,1.8909680002252571,0.9829359987634234,0.44137299846624956,0.45425300049828365,0.05424000119091943,0.3144770016660914,0.1244489976670593,2,1.0409600072307512,0.5805280015920289,1,0,0.034225000000000005,0.381204996792227,0.5805280015920289,0.46043200563872233,0.0
4.386,4.392,3.3428570022806525,6.0,False,1.9357639976078644,0.9985650031012483,0.44785600039176643,0.4613939963746816,0.05504400178324431,0.32327199733117595,0.12538800365291536,2,0.9776910010259598,0.5171070006326772,0,0,0.03683600000000001,0.39256600364682825,0.5171070006326772,0.4605840003932826,0.0
4.392,4.398000000000001,3.355091997946147,6.0,False,1.9181669995305128,0.9860840000328608,0.4417669988470152,0.4547220014501363,0.055880998843349516,0.32979600655380636,0.12690400035353377,2,1.0025110022979788,0.5115629974170588,0,0,0.040243,0.39417099611765516,0.5115629974170588,0.49094800488092005,0.0
4.398,4.404,3.297807001217734,6.0,False,1.8799280005623586,0.9822559950407594,0.4315629994380288,0.4648890026146546,0.053409996326081455,0.30926299950806424,0.12143500498495996,2,0.9760789907886647,0.5149489952600561,0,0,0.035197,0.4066030098667108,0.46112999552860856,0.5149489952600561,0.0
4.404,4.41,3.3416829974157736,6.0,False,1.9369009969523177,0.9913480025716126,0.4452659995877184,0.456614994618576,0.05680000322172418,0.3299849995528348,0.1273340021725744,2,0.9802959903026931,0.4913749944535084,0,0,0.035406,0.3890800101607628,0.4913749944535084,0.4889209958491847,0.0
4.41,4.416,3.590481006540358,6.0,False,1.9688679967657663,0.9959300004993565,0.4540049994830042,0.45205099740996957,0.0558179963263683,0.3376039967406541,0.1257740004803054,2,1.1580210048123263,0.6294359991443343,1,0,0.040206,0.4233860049622655,0.6294359991443343,0.5285850056679919,0.0
4.416,4.422000000000001,3.707556999870576,6.0,False,2.011657001276035,1.0137420031242073,0.4559680019156076,0.4648199974326417,0.05800699727842584,0.34935800067614764,0.13770700024906546,2,1.2290910017327406,0.6454800022765994,0,0,0.04133900000000001,0.42546999686180054,0.6454800022765994,0.5836109994561411,0.0
4.422,4.428,3.5066070122411475,6.0,False,1.9407579966355115,0.9887599953799509,0.44264500320423394,0.45581299491459504,0.05657799920300022,0.34058399614878,0.12451300426619127,2,1.1436049971962348,0.588083996262867,2,0,0.035073,0.38717101840940116,0.588083996262867,0.5555210009333678,0.0
4.428,4.434,3.3895449960255064,6.0,False,1.908056001411751,0.9806890011532232,0.43654000182868913,0.4569929951685481,0.05475799844134599,0.32522300170967355,0.12688700371654704,2,1.0487029940122738,0.5764399975305423,0,0,0.033604,0.3991820006014816,0.47226299648173153,0.5764399975305423,0.0
4.434,4.44,3.403469003387727,6.0,False,1.9700499979080632,0.990799002465792,0.4432499990798533,0.4574999984470196,0.05624000186799094,0.3461340020294301,0.1237620017491281,2,1.0076739999931306,0.5233110059634782,0,0,0.035057,0.39068800548653304,0.5233110059634782,0.4843629940296523,0.0
4.44,4.446000000000001,3.4925729923998006,6.0,False,1.8896510009653866,0.9816099991439842,0.43532500421861187,0.45842299732612446,0.05414200131781399,0.3195059980498627,0.12445100583136082,2,1.1741889975382946,0.6223689997568727,1,0,0.036178,0.3925549938961193,0.6223689997568727,0.551819997781422,0.0
4.446,4.452,3.3676730090519413,6.0,False,1.9423159974394366,0.9955129935406148,0.4417099989950657,0.4631650008377619,0.057012002798728645,0.3385130039532669,0.12689000141108409,2,0.996398004645016,0.5115720050525852,0,0,0.036386,0.39257300696748865,0.4848259995924309,0.5115720050525852,0.0
4.452,4.458,3.4997289985767566,6.0,False,1.975084000150673,0.994460002402775,0.44530999730341136,0.4588209994835779,0.057252000260632485,0.35298900183988735,0.13408200175035745,2,1.088276992959436,0.5785479952464812,1,0,0.03545,0.4009180054666474,0.5785479952464812,0.5097289977129549,0.0
4.458,4.464,3.465811001660768,6.0,False,1.9100809950032271,0.9752629994181916,0.4304289977881126,0.45693300489801913,0.055290998716373,0.33513700327603146,0.12883300223620608,2,1.0811229949467815,0.5509469992830418,0,0,0.042379,0.43222801171075925,0.5301759956637397,0.5509469992830418,0.0
4.464,4.470000000000001,3.4277790036867373,6.0,False,1.9385080013307743,0.9916769995470531,0.44556300417752936,0.4583889967761934,0.05503700231201947,0.3355669978191145,0.12722200335701928,2,1.0718129997258075,0.5375230030040257,0,0,0.034904000000000004,0.38255400263015554,0.5375230030040257,0.5342899967217818,0.0
4.47,4.476,3.3862120035337284,6.0,False,1.9210390018997714,0.9896910050883889,0.4436629969859496,0.45810099982190877,0.0546100054634735,0.3237009950680658,0.1263149970327504,2,1.0327409981982782,0.5506579982466064,0,0,0.037425,0.3950070034356788,0.4820829999516718,0.5506579982466064,0.0
4.476,4.482,3.40581400814699,6.0,False,1.9440409960225224,1.0028749966295436,0.44556099601322785,0.4667249959311448,0.056732002121862024,0.33484100276837125,0.12519799929577857,2,1.0444389990880154,0.5325169986463152,0,0,0.033821,0.38351301303645224,0.5119220004417002,0.5325169986463152,0.0
4.482,4.488,3.49256500339834,6.0,False,1.9906470042769797,1.0110250004800037,0.4598400046234019,0.46056800056248903,0.05664899799739942,0.34337300166953355,0.1292609958909452,2,1.0641509943525307,0.5586009938269854,0,0,0.038017,0.39975000476882977,0.5586009938269854,0.5055500005255453,0.0
4.488,4.494000000000001,3.417695996176917,6.0,False,1.9292489960207604,0.9911880042636767,0.4461389980860986,0.45684199722018093,0.05489699833560735,0.3326009973534383,0.12688399874605238,2,1.0568470024736598,0.5365219985833392,0,0,0.038165000000000004,0.3934349976824969,0.5203250038903207,0.5365219985833392,0.0
4.494,4.5,3.239058998588007,6.0,False,1.8941559974336997,0.9731549944262952,0.42965600005118176,0.4564810005831532,0.05480999971041456,0.31632400350645185,0.1263290032511577,2,0.9324089987785555,0.4810309983440675,0,0,0.033645,0.37884900237575175,0.4810309983440675,0.45137800043448806,0.0
4.5,4.506,3.5211719950893894,6.0,False,1.9759930000873283,1.0257910034852102,0.4658530015149154,0.4693099981523119,0.056889002735260874,0.3312289991299622,0.12826100282836705,2,1.0983350002788939,0.5584530008491129,0,0,0.039841,0.4070029947231673,0.5584530008491129,0.539881999429781,0.0
4.506,4.5120000000000005,3.3613569976296276,6.0,False,1.9215139982406981,0.987099003395997,0.43692199687939137,0.46230700536398217,0.053874005971010774,0.3296249997220002,0.12945400521857664,2,1.0158920049434528,0.5230870010564104,0,0,0.035077000000000004,0.38887399444547666,0.5230870010564104,0.4928050038870424,0.0
4.5120000000000005,4.518000000000001,3.1891399921732955,6.0,False,1.8471319999662228,0.966315004916396,0.42656199366319925,0.45281499478733167,0.05516000237548724,0.2970550049212761,0.12091600365238264,2,0.9182089997921139,0.4664959997171536,0,0,0.033685,0.3901139924149588,0.4517130000749603,0.4664959997171536,0.0
4.518,4.524,3.4374470051261596,6.0,False,1.9584480032790452,1.0134459953405894,0.45300299825612456,0.4691719950642437,0.05690899706678465,0.31730900082038715,0.12621300265891477,2,1.0111390001839027,0.5284040016704239,0,0,0.038589,0.42927100166321175,0.5284040016704239,0.4827349985134788,0.0
4.524,4.53,3.4182970121037215,6.0,False,1.952475002326537,1.0040560009656474,0.4540410009212792,0.45876300282543525,0.057711993576958776,0.33739599894033745,0.12665399844991043,2,1.0210300024482422,0.5290210028761066,0,0,0.038252,0.4065400073289424,0.5290210028761066,0.4920089995721355,0.0
4.53,4.5360000000000005,3.591027998481877,6.0,False,1.9827240030281246,1.0131349990842864,0.46505199861712754,0.45706899982178584,0.05687699740519747,0.3297669973107986,0.13276500249048695,2,1.1389150022296235,0.59485700330697,0,0,0.040334999999999996,0.42905399322412907,0.59485700330697,0.5440579989226535,0.0
4.5360000000000005,4.542000000000001,3.3329589932691306,6.0,False,1.9044959990424104,0.984920006885659,0.44152299960842356,0.4531279992079362,0.057082004786934704,0.3195099998265505,0.1279339994653128,2,1.0151949973078445,0.5642699979944155,0,0,0.035273,0.3779949969188757,0.450924999313429,0.5642699979944155,0.0
4.542,4.548,3.403809998417273,6.0,False,1.9846680006594397,1.0108330025104806,0.45864199637435377,0.4618929960997775,0.05513899668585509,0.3407679978408851,0.12960199819644913,2,0.9950640014722012,0.5130810022819787,0,0,0.032953,0.39112499628563224,0.48198299919022247,0.5130810022819787,0.0
4.548,4.554,3.5000240022782236,6.0,False,2.015744998061564,1.0215609945589676,0.4663039944716729,0.4634569995687343,0.05780900391982868,0.3533769995556213,0.13337300333660096,2,1.0349580043111928,0.5342330041457899,0,0,0.039402,0.40991899990546704,0.5342330041457899,0.5007250001654029,0.0
4.554,4.5600000000000005,3.308756000478752,6.0,False,1.8874559973482974,0.9698690046207048,0.43234800250502303,0.45133299863664433,0.05340600182535127,0.3232379967812449,0.123764002637472,2,0.9867879998637363,0.5411470046965405,0,0,0.045765,0.38874700326671824,0.4456409951671958,0.5411470046965405,0.0
4.5600000000000005,4.566000000000001,3.4330080161453225,6.0,False,2.0029040024382994,1.0171859976253472,0.45866399887017906,0.4670409980462864,0.05664300260832533,0.35491600283421576,0.13522300287149847,2,1.0197559968219139,0.5152329977136105,0,0,0.03443,0.37591801688510923,0.5045229991083033,0.5152329977136105,0.0
4.566,4.572,3.4851869932026602,6.0,False,1.9835279963444918,1.0130910013685934,0.4572710022330284,0.4626439986168407,0.05899700045119971,0.33698299375828356,0.12947600043844432,2,1.052692998200655,0.5405940028140321,0,0,0.04127700000000001,0.4076889986575134,0.5405940028140321,0.5120989953866228,0.0
4.572,4.578,3.2917399948928505,6.0,False,1.901432995509822,0.984284000878688,0.4382129991427064,0.45670899999095127,0.056033997680060565,0.31713899807073176,0.12472699745558202,2,0.9678790011093952,0.5148970012669452,0,0,0.034171,0.3882569982736334,0.45298199984245,0.5148970012669452,0.0
4.578,4.5840000000000005,3.4608650021255016,6.0,False,1.9352150047780015,0.9986669974750839,0.44446899846661836,0.4635880031855777,0.05566600157180801,0.33010000333888456,0.1250829955097288,2,1.0777179995784536,0.5787519985460676,0,0,0.036467,0.4114649977690466,0.498966001032386,0.5787519985460676,0.0
4.5840000000000005,4.590000000000001,3.5197519973735325,6.0,False,1.9906249945051968,1.0077760016429238,0.45237500307848677,0.46367200411623344,0.057644996559247375,0.35963499976787716,0.1312120002694428,2,1.08495399763342,0.5698969980585389,0,0,0.034744000000000004,0.40942900523491577,0.515056999574881,0.5698969980585389,0.0
4.59,4.596,3.4342910003033467,6.0,False,2.008260998991318,1.0277030014549382,0.4622510023182258,0.472016996354796,0.05795500328531489,0.3326959995320067,0.12906099436804652,2,0.9936760034179315,0.5200990053708665,0,0,0.035052,0.39730199789409715,0.5200990053708665,0.473576998047065,0.0
4.596,4.602,3.4349989946349524,6.0,False,1.9198160007363185,0.9893059977912344,0.44378400343703106,0.45621000026585534,0.055513999541290104,0.32256299891741946,0.1311450032517314,2,1.0854680003831163,0.5639879964292049,0,0,0.038547000000000005,0.39116799351551756,0.5639879964292049,0.5214800039539114,0.0
4.602,4.6080000000000005,3.294843998446595,6.0,False,1.8469269998604432,0.944669998716563,0.4182190023129806,0.4414979994180612,0.052950003009755164,0.3041809977730736,0.12245200196048245,2,1.0181719990214333,0.5377799971029162,0,0,0.037124,0.39262099956471846,0.48039200191851705,0.5377799971029162,0.0
4.6080000000000005,4.614000000000001,3.3186169966938905,6.0,False,1.9441659969743341,0.9933460023603402,0.4439229960553348,0.4589550007949583,0.05604000034509227,0.3305709979031235,0.12657300248974934,2,0.9560159960528836,0.4968979992554523,0,0,0.033803,0.38463200366667283,0.4968979992554523,0.45911799679743126,0.0
4.614,4.62,3.370365004229825,6.0,False,1.9180919989594258,0.9868310007732362,0.43874299444723874,0.45852600305806845,0.055723998229950666,0.3213009986211546,0.12219500058563426,2,1.0205580038018525,0.5337909969966859,0,0,0.037702,0.3940130014685467,0.5337909969966859,0.4867670068051666,0.0
4.62,4.626,3.2865539978956804,6.0,False,1.8748970032902434,0.9756569997989573,0.4324429974076338,0.4574819977278821,0.053224001021590084,0.30190400138963014,0.12348400196060538,2,0.9757480002008379,0.5155760009074584,0,0,0.038921000000000004,0.39698799440459903,0.4601719992933795,0.5155760009074584,0.0
4.626,4.632000000000001,3.346032004628796,6.0,False,1.96852700173622,1.009784005873371,0.4571940007735975,0.4615139987436123,0.05586599581874907,0.32391800050390884,0.12770900502800941,2,0.9590229965397157,0.4884669979219325,0,0,0.033764999999999996,0.3847170063528605,0.4884669979219325,0.4705559986177832,0.0
4.632,4.638,3.4258220039191656,6.0,False,1.9316719990456477,0.982762998319231,0.43938500311924145,0.45387000136543065,0.05611300002783537,0.3378469991730526,0.1262439982383512,2,1.0646239970810711,0.5616109992843121,0,0,0.035444,0.3940820077924468,0.5616109992843121,0.503012997796759,0.0
4.638,4.644,3.3192839910043404,6.0,False,1.8696510014706291,0.9710600061225705,0.4273349986760877,0.45496600068872795,0.056563003454357386,0.31070000113686547,0.1244750019395724,2,0.990159998764284,0.5250030008028261,0,0,0.03987,0.41960299076942725,0.4651569979614578,0.5250030008028261,0.0
4.644,4.65,3.426748007768765,6.0,False,1.9369559959159233,0.9793770004762337,0.43491100223036483,0.4572789985104464,0.05471400072565302,0.3471910022199154,0.13086100079817697,2,1.0637680024956353,0.5463810011860915,0,0,0.036473,0.38955100935720655,0.5463810011860915,0.5173870013095438,0.0
4.65,4.656000000000001,3.3204969950020313,6.0,False,1.897694994113408,0.9711460006656125,0.43660300434567034,0.44777300354326144,0.053987998398952186,0.3210040013073012,0.12451499787857756,2,0.9826260065892711,0.5012230030843057,0,0,0.03417,0.4060059942993522,0.48140300350496545,0.5012230030843057,0.0
4.656,4.662,3.3783749968279153,6.0,False,1.9641470062197186,1.0013499995693564,0.4486190009629354,0.46426599874394014,0.05468199378810823,0.33962899760808796,0.128491003124509,2,0.99579800007632,0.5060170005890541,0,0,0.036968,0.3814619905318767,0.5060170005890541,0.48978099948726594,0.0
4.662,4.668,3.470727999228984,6.0,False,1.9514989980962127,0.9957059955922887,0.4417769960127771,0.46373099758056924,0.056805001804605126,0.34009099908871576,0.13051200221525505,2,1.0766060077003203,0.5670310056302696,0,0,0.039886000000000005,0.40273699343245106,0.5670310056302696,0.5095750020700507,0.0
4.668,4.674,3.223973006242886,6.0,False,1.8752769974526018,0.9691160012152977,0.42951400246238336,0.4516929984674789,0.05477499507833272,0.31173699971986935,0.12510600208770484,2,0.9309369997936301,0.4675590025726706,0,0,0.033067,0.3846920089966543,0.4633779972209595,0.4675590025726706,0.0
4.674,4.680000000000001,3.287902996817138,6.0,False,1.924989999679383,0.9783319983398542,0.436510999861639,0.45427300210576504,0.05473000055644661,0.3302119948784821,0.12967500515514985,2,0.9427679979125969,0.47977999929571524,0,0,0.034588,0.38555699922515824,0.47977999929571524,0.46298799861688167,0.0
4.68,4.686,3.5077459979220293,6.0,False,1.9481000053929165,1.0077839979203418,0.4524350006249733,0.4656290038838051,0.05574800161411986,0.3256089985370636,0.12572600098792464,2,1.120328000979498,0.5943259966443293,0,0,0.040504000000000005,0.3988139915496148,0.5943259966443293,0.5260020043351687,0.0
4.686,4.692,3.2476470005349256,6.0,False,1.8835840019164607,0.9719919980852865,0.4320880034356378,0.4515039981924929,0.05479299579747021,0.31424500048160553,0.12547100050142035,2,0.9479809959884733,0.4941119987051934,0,0,0.032333,0.3837490026299916,0.4538689972832799,0.4941119987051934,0.0
4.692,4.698,3.2560640029259957,6.0,False,1.9177419962943532,0.9893130045384169,0.44565999996848404,0.4538709981716238,0.05634600529447198,0.3170359996147454,0.12719100050162524,2,0.9144409996224567,0.47380099567817524,0,0,0.03661300000000001,0.38726800700918584,0.47380099567817524,0.4406400039442815,0.0
4.698,4.704000000000001,3.463819004537072,6.0,False,1.9240550027461722,0.9945290003088303,0.44910299766343087,0.4576919964165427,0.05448499723570421,0.32587900204816833,0.12391299969749525,2,1.06458999653114,0.5456040016724728,0,0,0.041365,0.4338090052597597,0.5189859948586673,0.5456040016724728,0.0
4.704,4.71,3.4682740006246604,6.0,False,1.9853609992424026,0.9989559985115193,0.44620700646191835,0.46276699868030846,0.0556880040676333,0.3611229985835962,0.12932400568388402,2,1.049777005391661,0.5500370025401935,0,0,0.036266,0.3968699959905967,0.5500370025401935,0.4997400028514676,0.0
4.71,4.716,3.2745329954195768,6.0,False,1.9169930019415915,0.9842680010478944,0.4346850037109107,0.46098000166239217,0.055888995120767504,0.3365299999131821,0.12433499796316028,2,0.935404998017475,0.47698999696876854,0,0,0.035232000000000006,0.38690299546051027,0.47698999696876854,0.45841500104870647,0.0
4.716,4.722,3.3170700044138357,6.0,False,1.8896659967140295,0.9819520055316389,0.43921500036958605,0.4548799988697283,0.05506999877979979,0.30973299726611003,0.12356499792076647,2,1.014143999782391,0.5700100009562448,0,0,0.033657,0.37960300791741536,0.4441339988261461,0.5700100009562448,0.0
4.722,4.728000000000001,3.4027669971692376,6.0,False,1.978521999262739,1.0006450029322878,0.45468299504136667,0.45559599675470963,0.05560999852605164,0.3285729981143959,0.12638099724426866,2,0.9924269979819655,0.5311119966791011,0,0,0.034759000000000005,0.3970589999245331,0.5311119966791011,0.4613150013028644,0.0
4.728,4.734,3.2505519993719645,6.0,False,1.8704840040300041,0.9668709972174838,0.4267229960532859,0.4520860020420514,0.05446399882202968,0.30983900069259107,0.12942000466864556,2,0.9607959946151823,0.5000079981982708,0,0,0.03468,0.38459200072677807,0.4607879964169115,0.5000079981982708,0.0
4.734,4.74,3.2870959912543185,6.0,False,1.8890420033130795,0.9725029958644882,0.43162700603716075,0.4511820006882772,0.05575800605583936,0.3221379956812598,0.12403300206642598,2,0.9784559952095151,0.525736999406945,0,0,0.033927,0.38567099273172395,0.45271899580257013,0.525736999406945,0.0
4.74,4.746,3.5629889971460216,6.0,False,2.002235996769741,1.01948699739296,0.46179000491974875,0.46542899508494884,0.05678700108546764,0.33322600211249664,0.13540300278691575,2,1.1259850070928223,0.5970050042378716,0,0,0.037347,0.39742099328345803,0.5970050042378716,0.5289800028549507,0.0
