simulation_start_time_s,simulation_end_time_s,complete_interval_ms,budget_ms,overrun,mpc_policy_update_ms,mpc_assembly_ms,mpc_terms_ms,mpc_cost_ms,mpc_constraints_ms,mpc_solver_wall_ms,mpc_postprocess_ms,ddq_call_count,ddq_total_ms,ddq_max_ms,ddq_second_pass_count,ddq_rescue_count,cpp_executor_bridge_ms,other_right_arm_path_ms,ddq_call_1_ms,ddq_call_2_ms,ddq_call_3_ms
1.1520000000000001,1.1580000000000001,3.3612909974181093,6.0,False,1.9336440018378198,0.9850170026766136,0.4401199985295534,0.4559540029731579,0.05573499947786331,0.34484600473660976,0.125528997159563,2,0.9912190071190707,0.5147400006535463,0,0,0.03661400000000001,0.39981398846121874,0.5147400006535463,0.47647900646552444,0.0
1.158,1.164,3.5079220033367164,6.0,False,1.9963270024163648,1.0079259955091402,0.4540549998637289,0.46339700202224776,0.05635400157188997,0.35649000346893445,0.1323670003330335,2,1.0422499981359579,0.5332889995770529,0,0,0.042062,0.42728300278439374,0.5332889995770529,0.508960998558905,0.0
1.164,1.17,3.306556995084975,6.0,False,1.9136710034217685,0.9842639992712066,0.44268800411373377,0.4508799975155853,0.056347998906858265,0.32413299777545035,0.12443799641914666,2,0.9604190054233186,0.4940650032949634,0,0,0.035814,0.39665298623988776,0.4663540021283552,0.4940650032949634,0.0
1.17,1.176,3.2664269892848097,6.0,False,1.914322994707618,0.9788910028873943,0.43748500320361927,0.4511759980232455,0.056693999795243144,0.3336869995109737,0.12782900012098253,2,0.9306399952038191,0.4672289942391217,0,0,0.034332,0.38713199937337267,0.4672289942391217,0.46341100096469745,0.0
1.176,1.182,3.4268550007254817,6.0,False,1.894255998195149,0.964486003795173,0.429225001425948,0.4465849997359328,0.05504200089490041,0.3232509989175014,0.1250019995495677,2,1.1065340004279278,0.5885870050406083,1,0,0.034436,0.39162900210240487,0.5179469953873195,0.5885870050406083,0.0
1.182,1.188,3.2532210025237873,6.0,False,1.8608129976200871,0.9619959964766167,0.4269759956514463,0.44582600094145164,0.05444799899123609,0.30626000079791993,0.12287499703234062,2,0.9560399994370528,0.518267996085342,0,0,0.035350000000000006,0.40101800546664745,0.43777200335171074,0.518267996085342,0.0
1.188,1.194,3.413593010918703,6.0,False,1.9340660001034848,0.9899350043269806,0.4424799990374595,0.45747800322715193,0.05622000026050955,0.32321699836757034,0.12749699817504734,2,1.035948000208009,0.5311380009516142,0,0,0.038781,0.40479801060720905,0.5048099992563948,0.5311380009516142,0.0
1.194,1.2,3.302886994788423,6.0,False,1.9487860045046546,1.005140002234839,0.456950998341199,0.4574509948724881,0.05674400017596781,0.3295249989605509,0.12713300384348258,2,0.9346430015284568,0.49331899936078116,0,0,0.035013,0.3844449887553118,0.49331899936078116,0.44132400216767564,0.0
1.2,1.206,3.6914180018357,6.0,False,2.008641000429634,1.0217119997832924,0.4712830050266348,0.4575540006044321,0.05802899977425113,0.34432500251568854,0.13359300646698102,2,1.203375002660323,0.6762350021745078,1,0,0.04629200000000001,0.4331099987457432,0.6762350021745078,0.5271400004858151,0.0
1.206,1.212,3.4767970064422116,6.0,False,1.962283997272607,0.9875699979602359,0.44773500121664256,0.44812799751525745,0.05665299977408722,0.3592650027712807,0.13015000149607658,2,1.06535799568519,0.5532279974431731,0,0,0.041415,0.4077400134844147,0.5532279974431731,0.5121299982420169,0.0
1.212,1.218,3.262188001826871,6.0,False,1.8766509965644218,0.9688890058896504,0.43317500239936635,0.44838699977844954,0.054440999520011246,0.3103830022155307,0.11984100274275988,2,0.9541879917378537,0.5130599965923466,0,0,0.034159,0.3971900135245956,0.44112799514550716,0.5130599965923466,0.0
1.218,1.224,3.4913310009869747,6.0,False,1.9155939953634515,0.984851001703646,0.43880000157514587,0.4538869980024174,0.057830002333503217,0.31769600172992796,0.12514000263763592,2,1.1077570088673383,0.5876730065210722,0,0,0.039004000000000004,0.42897599675618486,0.5200840023462661,0.5876730065210722,0.0
1.224,1.23,3.4953000067616813,6.0,False,1.968367003428284,0.9954890047083609,0.4581600005622022,0.44615800288738683,0.05583500023931265,0.3404770031920634,0.12929600052302703,2,1.0942580047412775,0.5515540033229627,0,0,0.034138,0.39853699859211966,0.5427040014183149,0.5515540033229627,0.0
1.23,1.236,3.377712011570111,6.0,False,1.9484160002321005,0.9914480033330619,0.44054399768356234,0.4589590025716461,0.0571409982512705,0.3351759951328859,0.12524200428742915,2,1.0048669937532395,0.5216169956838712,0,0,0.035964,0.3884650175847709,0.5216169956838712,0.4832499980693683,0.0
1.236,1.242,3.4723069984465837,6.0,False,1.8471360017429106,0.9556700024404563,0.41188499744748697,0.45566500193672255,0.05570299981627613,0.30770300509175286,0.12400400009937584,2,1.1823999957414344,0.6567219970747828,1,0,0.040108000000000005,0.4026630009622387,0.5256779986666515,0.6567219970747828,0.0
1.242,1.248,3.5027889971388504,6.0,False,1.9483239957480691,0.9877960037556477,0.4414490031194873,0.4549349978333339,0.05693300045095384,0.34080399927916005,0.13214500359026715,2,1.113166996219661,0.5839469959028065,0,0,0.038378999999999996,0.40291900517112017,0.5839469959028065,0.5292200003168546,0.0
1.248,1.254,3.3547399943927303,6.0,False,1.9461949996184558,0.9941099997377023,0.447149999672547,0.4552370010060258,0.05572699592448771,0.3326959995320067,0.12591500126291066,2,0.9857760014710948,0.5295980008668266,1,0,0.034867999999999996,0.38790099330317973,0.5295980008668266,0.45617800060426816,0.0
1.254,1.26,3.3824109923443757,6.0,False,1.8833029971574433,0.9663599994382821,0.4346370042185299,0.4431909983395599,0.055266995332203805,0.3170970012433827,0.12447000335669145,2,1.0633790006977506,0.5459810054162517,0,0,0.03737,0.3983589944891818,0.5459810054162517,0.5173979952814989,0.0
1.26,1.266,3.3953049933188595,6.0,False,1.8763319967547432,0.9717980065033771,0.42611000390024856,0.456950998341199,0.05571699875872582,0.3126899973722175,0.12280599912628531,2,1.0846209988812916,0.558792999072466,0,0,0.038454,0.39589799768282474,0.558792999072466,0.5258279998088256,0.0
1.266,1.272,3.3557470014784485,6.0,False,1.911063001898583,0.9874039969872683,0.44215299567440525,0.45535900426330045,0.055993004934862256,0.31278299866244197,0.1252290021511726,2,1.0012769998866133,0.5479160026879981,0,0,0.039338000000000005,0.40406899969325216,0.4533609971986152,0.5479160026879981,0.0
1.272,1.278,3.3671560013317503,6.0,False,1.9570459990063682,0.9845169988693669,0.44843000068794936,0.4470429994398728,0.055751006584614515,0.339051999617368,0.1335869965259917,2,0.981166995188687,0.5233229967416264,0,0,0.03481,0.3941330071366951,0.5233229967416264,0.4578439984470606,0.0
1.278,1.284,3.4558059996925294,6.0,False,1.9471749983495101,1.0051650024252012,0.4526609991444275,0.4625970032066107,0.05631599924527109,0.32913500035647303,0.126172999443952,2,1.0523789969738573,0.5371719962568022,0,0,0.039204,0.41704800436916206,0.5371719962568022,0.515207000717055,0.0
1.284,1.29,3.326437006762717,6.0,False,1.9070499984081835,0.9769389944267459,0.43388000631239265,0.45427899749483913,0.0554430007468909,0.3276209972682409,0.12788899766746908,2,0.9915890041156672,0.5215410055825487,0,0,0.0368,0.3909980042388662,0.4700479985331185,0.5215410055825487,0.0
1.29,1.296,3.3801880053943023,6.0,False,1.9091559952357784,0.9793819990591146,0.44031100696884096,0.4489150014705956,0.05542400322156027,0.3156989987473935,0.12301400420255959,2,1.0285900061717257,0.5603230019914918,0,0,0.036729,0.4057130039867982,0.4682670041802339,0.5603230019914918,0.0
1.296,1.302,3.466080997895915,6.0,False,1.9520730056683533,0.9968480007955804,0.44460000208346173,0.4601479959092103,0.0571349955862388,0.33254300069529563,0.13204500282881781,2,1.0741469959612004,0.5627270002150908,0,0,0.035871,0.40398999626636134,0.5627270002150908,0.5114199957461096,0.0
1.302,1.308,3.3060210043913685,6.0,False,1.8687510018935427,0.960450001002755,0.4271220022928901,0.44604700087802485,0.054124997404869646,0.31823999597691,0.12302499817451462,2,0.996217000647448,0.5154690006747842,0,0,0.034108,0.4069450018503778,0.4807479999726638,0.5154690006747842,0.0
1.308,1.314,3.3187679946422577,6.0,False,1.9000059983227402,0.9734939958434552,0.43028000072808936,0.4545190022327006,0.055101001635193825,0.31825500627746806,0.12073600373696536,2,0.9922280005412176,0.4964749969076365,0,0,0.034715,0.3918189957782999,0.4957530036335811,0.4964749969076365,0.0
1.314,1.32,3.343602002132684,6.0,False,1.944734001881443,0.9893309979815967,0.44976500066695735,0.4492760053835809,0.054990996432024986,0.3239580037188716,0.12756200158037245,2,0.973301001067739,0.4939560021739453,0,0,0.034601,0.39096599918350206,0.4793449988937937,0.4939560021739453,0.0
1.32,1.326,3.270295994298067,6.0,False,1.8377209999016486,0.9587679960532114,0.4295819962862879,0.44230899948161095,0.05415199848357588,0.2962760045193136,0.12247700215084478,2,0.9966979923774488,0.5427779979072511,0,0,0.042922,0.39295500201896955,0.4539199944701977,0.5427779979072511,0.0
1.326,1.332,3.3976299964706413,6.0,False,1.9119690041407011,0.9794560028240085,0.437269001849927,0.45312899601412937,0.05515000520972535,0.31667899747844785,0.12966900249011815,2,1.0454810035298578,0.5451200049719773,0,0,0.036692,0.40348798880008235,0.5003609985578805,0.5451200049719773,0.0
1.332,1.338,3.365079996001441,6.0,False,1.9226609947509132,0.9863110026344657,0.44386099762050435,0.45361700176727027,0.05554399831453338,0.3221200022380799,0.12477899872465059,2,1.0071169963339344,0.5233179981587455,0,0,0.033909999999999996,0.40139200491659344,0.5233179981587455,0.4837989981751889,0.0
1.338,1.344,3.592367997043766,6.0,False,2.0048969963681884,1.0112900054082274,0.4530869991867803,0.4666210006689653,0.05724199581891298,0.344244996085763,0.12790499749826267,2,1.1142619987367652,0.5754479934694245,0,0,0.04239300000000001,0.4308160019388124,0.5754479934694245,0.5388140052673407,0.0
1.344,1.35,3.579327996703796,6.0,False,1.9824269984383136,0.999456002318766,0.4575400016619824,0.45121199946152046,0.056484997912775725,0.3453899989835918,0.12633800361072645,2,1.1294209980405867,0.5882330005988479,0,0,0.041664,0.42581600022489574,0.5882330005988479,0.5411879974417388,0.0
1.35,1.356,3.2663519959896803,6.0,False,1.8937159984488972,0.9720949965412728,0.4268100019544363,0.45746200339635834,0.05441300163511187,0.3320480027468875,0.1257879994227551,2,0.9319410019088537,0.47253900265786797,0,0,0.036857,0.40383799563192946,0.4594019992509857,0.47253900265786797,0.0
1.356,1.362,3.3093980091507547,6.0,False,1.8744490007520653,0.9745690040290356,0.4292759986128658,0.4555749983410351,0.05610299558611587,0.3062679970753379,0.12390899792080745,2,1.017660993966274,0.5537379984161817,0,0,0.035397,0.38189101443241535,0.4639229955500923,0.5537379984161817,0.0
1.362,1.368,3.3721929939929396,6.0,False,1.94326199562056,0.9913550020428374,0.4455270027392544,0.45451000187313184,0.056955999752972275,0.3357539972057566,0.12700300430878997,2,0.9819199985940941,0.5130099962116219,0,0,0.034966000000000004,0.4120449997782856,0.5130099962116219,0.46891000238247216,0.0
1.368,1.374,3.295340997283347,6.0,False,1.8676780018722638,0.9665390025475062,0.4320939988247119,0.4464329977054149,0.05501200212165713,0.3120050023426302,0.12102699838578701,2,0.9960830066120252,0.5521260027308017,0,0,0.035022000000000005,0.3965579887990579,0.4439570038812235,0.5521260027308017,0.0
1.374,1.3800000000000001,3.4170260041719303,6.0,False,1.909503000206314,0.9766919974936172,0.4344790067989379,0.4535710031632334,0.05419399531092495,0.31825299811316654,0.1277880000998266,2,1.0650149997672997,0.5626159982057288,0,0,0.036396000000000005,0.4061120041983165,0.5023990015615709,0.5626159982057288,0.0
1.3800000000000001,1.3860000000000001,3.4228190052090213,6.0,False,1.9400000019231811,0.9846860048128292,0.44225799501873553,0.45207700168248266,0.057012002798728645,0.328112997522112,0.1381879992550239,2,1.059893002093304,0.53804500203114,0,0,0.036145000000000004,0.38678100119253617,0.53804500203114,0.5218480000621639,0.0
1.3860000000000001,1.3920000000000001,3.301568991446402,6.0,False,1.899479000712745,0.9744659982970916,0.43419600115157664,0.45095400128047913,0.056144002883229405,0.32686199847375974,0.12516699644038454,2,0.9710419981274754,0.4862200003117323,0,0,0.037160000000000006,0.3938879926061816,0.4862200003117323,0.4848219978157431,0.0
1.3920000000000001,1.3980000000000001,3.308002997073345,6.0,False,1.8925170006696135,0.973112000792753,0.43543000356294215,0.4494949971558526,0.05494500510394573,0.31638499785913154,0.12538200098788366,2,0.9872720038401894,0.5081910057924688,0,0,0.035969,0.39224499256354195,0.47908099804772064,0.5081910057924688,0.0
1.3980000000000001,1.4040000000000001,3.397456996026449,6.0,False,1.893230997666251,0.976545998128131,0.4344280023360625,0.4509450009209104,0.05771299765910953,0.31070599652593955,0.12431199866114184,2,1.0332309975638054,0.5575519971898757,0,0,0.041493999999999996,0.4295010007963926,0.47567900037392974,0.5575519971898757,0.0
1.4040000000000001,1.4100000000000001,3.313268010970205,6.0,False,1.9233100028941408,0.9841179999057204,0.445088000560645,0.4493369997362606,0.055529999372083694,0.3243120008846745,0.12755000352626666,2,0.9617739997338504,0.4899060004390776,0,0,0.034541,0.3936430083422139,0.4899060004390776,0.47186799929477274,0.0
1.41,1.416,3.369628990185447,6.0,False,1.9347679990460165,0.988447995041497,0.44392800191417336,0.4549829973257147,0.0560609987587668,0.3260079975007102,0.12622299982467666,2,0.9998410023399629,0.5238580051809549,0,0,0.036464,0.3985559887994677,0.5238580051809549,0.47598299715900794,0.0
1.416,1.422,3.62992499867687,6.0,False,1.9400840028538369,0.983332000032533,0.4458249968593009,0.44711100053973496,0.05765599780716002,0.3378969995537773,0.12415200035320595,2,1.2316689972067252,0.6459549986175261,0,0,0.03892,0.41925199861630796,0.585713998589199,0.6459549986175261,0.0
1.422,1.428,3.3623599956627004,6.0,False,1.9706539969774894,0.9886600018944591,0.4454509980860166,0.45233200216898695,0.05678400339093059,0.3617900001700036,0.12822900316677988,2,0.9623310033930466,0.520510999194812,0,0,0.034271,0.3951039952921644,0.520510999194812,0.44182000419823453,0.0
1.428,1.434,3.4560049971332774,6.0,False,1.970288998563774,0.995117996353656,0.44617900130106136,0.4559230001177639,0.05721100023947656,0.3436010010773316,0.1252590009244159,2,1.0461999991093762,0.5432059988379478,0,0,0.039318000000000006,0.40019799946012724,0.5432059988379478,0.5029940002714284,0.0
1.434,1.44,3.334574001200963,6.0,False,1.8844229998649098,0.962962003541179,0.4241360002197325,0.4504210010054521,0.05483200220623985,0.3234309988329187,0.12783899728674442,2,1.0112370073329657,0.5228500012890436,0,0,0.037943,0.4009709940030873,0.5228500012890436,0.48838700604392216,0.0
1.44,1.446,3.350000006321352,6.0,False,1.8722669992712326,0.9764900023583323,0.4327400019974448,0.4566589996102266,0.055145006626844406,0.3079840025748126,0.12435399548849091,2,1.0400059982202947,0.5327039980329573,0,0,0.037905,0.3998220088298246,0.5327039980329573,0.5073020001873374,0.0
1.446,1.452,3.2389419939136133,6.0,False,1.8778279991238378,0.9717660068417899,0.43373600055929273,0.4487390033318661,0.0549910037079826,0.3055760025745258,0.12412700016284361,2,0.9357500020996667,0.47604599967598915,0,0,0.0348,0.3905639926901087,0.4597040024236776,0.47604599967598915,0.0
1.452,1.458,3.3959049978875555,6.0,False,1.9474340006127022,0.9974040003726259,0.45469700125977397,0.4535990010481328,0.0552929996047169,0.3288609950686805,0.12626300303963944,2,1.0138900033780374,0.511773003381677,0,0,0.037297000000000004,0.39728399389681596,0.511773003381677,0.5021169999963604,0.0
1.458,1.464,3.3223909995285794,6.0,False,1.867143000708893,0.9785449947230518,0.4305539987399243,0.4598800005624071,0.05414399493020028,0.30589599919039756,0.12300499656703323,2,1.0000880065490492,0.5545380045077763,0,0,0.039801,0.4153589922706373,0.4455500020412728,0.5545380045077763,0.0
1.464,1.47,3.5852860019076616,6.0,False,1.9959769997512922,1.0091009971802123,0.45482000132324174,0.4614610006683506,0.058434001402929425,0.3467999995336868,0.13844000204699114,2,1.140646003477741,0.5929570033913478,0,0,0.038535,0.4101279986786283,0.5929570033913478,0.5476890000863932,0.0
1.47,1.476,3.339480004797224,6.0,False,1.9037169986404479,0.9785699949134141,0.43651799933286384,0.4515749969868921,0.05590900400420651,0.32640199788147584,0.12313100160099566,2,0.992335997580085,0.5193219985812902,0,0,0.035049000000000004,0.40837800857669115,0.4730139989987947,0.5193219985812902,0.0
1.476,1.482,3.350944010890089,6.0,False,1.948879005794879,0.9894300019368529,0.4442209974513389,0.4558419968816452,0.055735996284056455,0.3352859930600971,0.12657099432544783,2,0.9726610005600378,0.49612700240686536,0,0,0.035461000000000006,0.39394300453517217,0.49612700240686536,0.47653399815317243,0.0
1.482,1.488,3.502993000438437,6.0,False,1.9554360042093322,0.9919210060616024,0.4475960013223812,0.453980996098835,0.05559599958360195,0.3300219977973029,0.12915999832330272,2,1.0885340016102418,0.5673190025845543,0,0,0.03861900000000001,0.42040399461886285,0.5673190025845543,0.5212149990256876,0.0
1.488,1.494,3.33106499601854,6.0,False,1.8659150009625591,0.9573439965606667,0.4247169999871403,0.4462309952941723,0.054347998229786754,0.3135820006718859,0.1250139976036735,2,1.0241280033369549,0.5446930008474737,0,0,0.034555,0.4064669917190261,0.4794350024894811,0.5446930008474737,0.0
1.494,1.5,3.339854003570508,6.0,False,1.930133999849204,0.9692410021671094,0.4346939967945218,0.4457159957382828,0.05511400377145037,0.32824200025061145,0.131694003357552,2,0.9790220065042377,0.517530002980493,0,0,0.036147000000000006,0.3945509972170666,0.517530002980493,0.46149200352374464,0.0
1.5,1.506,3.6543570095091127,6.0,False,1.9865549984388053,1.0038729960797355,0.45843899715691805,0.4528799981926568,0.058460995205678046,0.3531280017341487,0.12677199993049726,2,1.2129989991080947,0.6473479952546768,0,0,0.041475000000000005,0.4133280119622126,0.6473479952546768,0.5656510038534179,0.0
1.506,1.512,3.3430289913667366,6.0,False,1.953272003447637,0.9909159998642281,0.43835199903696775,0.46156899770721793,0.05468000017572194,0.33662799978628755,0.12604299990925938,2,0.9658260096330196,0.4933420059387572,0,0,0.034679,0.38925197828608005,0.4933420059387572,0.47248400369426236,0.0
1.512,1.518,3.237379001802765,6.0,False,1.7886770001496188,0.9421929935342632,0.41922700620489195,0.43966699740849435,0.05166100163478404,0.2786170007311739,0.11931799963349476,2,1.01281199749792,0.5616429989458993,0,0,0.035546,0.40034400415522603,0.45116899855202064,0.5616429989458993,0.0
1.518,1.524,3.5098230000585318,6.0,False,1.932920997205656,0.9939749943441711,0.4431849956745282,0.4606000002240762,0.05583500023931265,0.32146600278792903,0.12873300147475675,2,1.1015270065399818,0.5923070057178847,0,0,0.044771000000000005,0.4306039963128939,0.5092200008220971,0.5923070057178847,0.0
1.524,1.53,3.606361002312042,6.0,False,1.9945179956266657,0.9987439989345148,0.45923099969513714,0.4458800030988641,0.0578720064368099,0.3475220000836998,0.13223600399214774,2,1.1557269972399808,0.5982759976177476,0,0,0.035127000000000005,0.4209890094453953,0.5574509996222332,0.5982759976177476,0.0
1.53,1.536,3.3609189922572114,6.0,False,2.002654000534676,1.006214995868504,0.45296399912331253,0.45889100147178397,0.058643003285396844,0.35337200097274035,0.12446899927454069,2,0.9343769997940399,0.5010050008422695,0,0,0.034780000000000005,0.3891079919284955,0.5010050008422695,0.43337199895177037,0.0
1.536,1.542,3.279702999861911,6.0,False,1.8582759948913008,0.9521070023765787,0.41645599412731826,0.4484649980440736,0.0541159970453009,0.31668700103182346,0.12646399409277365,2,0.9817639947868884,0.5392050006776117,0,0,0.038511000000000004,0.40115201018372176,0.4425589941092767,0.5392050006776117,0.0
1.542,1.548,3.418715001316741,6.0,False,1.9193650005036034,0.9795139994821511,0.4426239975146018,0.4474319939617999,0.05476300430018455,0.3182279979228042,0.13114499597577378,2,1.047782992827706,0.5605459955404513,0,0,0.035529000000000005,0.41603800798543167,0.4872369972872548,0.5605459955404513,0.0
1.548,1.554,3.40120900364127,6.0,False,1.982718997169286,0.9976820001611486,0.4481670039240271,0.4581660032272339,0.057445002312306315,0.35613799991551787,0.1324559998465702,2,0.9914659967762418,0.5184189940337092,0,0,0.034971,0.39205300969574225,0.5184189940337092,0.47304700274253264,0.0
1.554,1.56,3.3994510013144463,6.0,False,1.9557849955162965,0.9948860024451278,0.45154599501984194,0.45124600001145154,0.056814998970367014,0.3368620018591173,0.12892799713881686,2,1.0054779995698482,0.5037329974584281,0,0,0.038775000000000004,0.39941300622830167,0.5037329974584281,0.50174500211142,0.0
1.56,1.566,3.474994999123737,6.0,False,1.9191390019841492,0.985689002845902,0.4448850013432093,0.4494050008361228,0.056899996707215905,0.3285769998910837,0.12676100595854223,2,1.117697000154294,0.5744189984397963,0,0,0.037006000000000004,0.4011529969852939,0.5744189984397963,0.5432780017144978,0.0
1.566,1.572,3.50015200820053,6.0,False,1.9369879955775104,0.9964929995476268,0.44521600648295134,0.45887600572314113,0.05798399797640741,0.3316119982628152,0.12976799916941673,2,1.1187740019522607,0.5779819985036738,0,0,0.038216,0.4061740106707588,0.5779819985036738,0.5407920034485869,0.0
1.572,1.578,3.318891001981683,6.0,False,1.9046829984290525,0.9701750022941269,0.434800997027196,0.4462389988475479,0.05501900159288198,0.32560800173087046,0.12714100012090057,2,0.9708989964565262,0.49519899766892195,0,0,0.036754,0.4065550070961043,0.4756999987876043,0.49519899766892195,0.0
1.578,1.584,3.5081259920843877,6.0,False,1.9388569999136962,0.9962010008166544,0.43437699787318707,0.4683779989136383,0.05987299664411694,0.3289890009909868,0.12730000162264332,2,1.0889419936574996,0.55373199575115,0,0,0.043972000000000004,0.436354998513192,0.55373199575115,0.5352099979063496,0.0
1.584,1.59,3.365290001966059,6.0,False,1.9266439994680695,0.9885280014714226,0.44243099546292797,0.45628299994859844,0.05596999835688621,0.3297279981779866,0.1244449958903715,2,0.9966520010493696,0.5339609997463413,0,0,0.037268,0.4047260014486201,0.4626910013030283,0.5339609997463413,0.0
1.59,1.596,3.326220998133067,6.0,False,1.948625002114568,0.9840639977483079,0.44663499284069985,0.44787699880544096,0.055081000027712435,0.33674100268399343,0.12996100122109056,2,0.9478310021222569,0.5025290010962635,0,0,0.035609,0.3941559938962422,0.5025290010962635,0.4453020010259934,0.0
1.596,1.602,3.3799900047597475,6.0,False,1.8842770004994236,0.9741019966895692,0.42872999620158225,0.45645500358659774,0.056691998906899244,0.32099899544846267,0.12412800424499437,2,1.0641370026860386,0.5802660016342998,0,0,0.03943,0.3921460015742853,0.48387100105173886,0.5802660016342998,0.0
1.602,1.608,3.4715830042841844,6.0,False,1.979464002943132,1.0126999986823648,0.45986299664946273,0.4606020011124201,0.05591399531112984,0.33244100632146,0.13238600513432175,2,1.04559600003995,0.5373429958126508,0,0,0.038475,0.40804800130110236,0.5082530042272992,0.5373429958126508,0.0
1.608,1.614,3.3217860109289177,6.0,False,1.9365539992577396,0.9909860018524341,0.4471339998417534,0.4521610026131384,0.056662000133655965,0.3314990026410669,0.12683800014201552,2,0.9576380034559406,0.4994769988115877,0,0,0.03851,0.3890840082152374,0.4994769988115877,0.45816100464435294,0.0
1.614,1.62,3.505017011775635,6.0,False,2.020113002799917,1.0057320032501593,0.45525599853135645,0.45719100307906047,0.05742799839936197,0.37192300078459084,0.131311004224699,2,1.0434310024720617,0.5369520004023798,0,0,0.038382,0.4030910065036565,0.5369520004023798,0.5064790020696819,0.0
1.62,1.6260000000000001,3.38868799735792,6.0,False,1.9399360026000068,0.9917459974531084,0.4426259984029457,0.4585589995258488,0.05619900184683502,0.3429970020079054,0.129368003399577,2,1.0223610006505623,0.5210419985814951,0,0,0.036004,0.39038699410735067,0.5210419985814951,0.5013190020690672,0.0
1.6260000000000001,1.6320000000000001,3.3714130040607415,6.0,False,1.8991860051755793,0.977430994680617,0.4371519971755333,0.4505280012381263,0.05541899736272171,0.3210599970771,0.13038299948675558,2,1.0289259953424335,0.5319229967426509,0,0,0.03666900000000001,0.4066320035427287,0.4970029985997826,0.5319229967426509,0.0
1.6320000000000001,1.6380000000000001,3.342351999890525,6.0,False,1.9084829982602969,0.9803379944059998,0.4365799977676943,0.4549790028249845,0.05498199607245624,0.32544800342293456,0.12438499834388494,2,1.0064930029329844,0.534578000952024,1,0,0.034369000000000004,0.3930069986972436,0.534578000952024,0.47191500198096037,0.0
1.6380000000000001,1.6440000000000001,3.323511999042239,6.0,False,1.8223919978481717,0.9462130037718453,0.4143960031797178,0.4449900006875396,0.053780000598635525,0.29661999724339694,0.12323699775151908,2,1.027380996674765,0.5649989980156533,0,0,0.047573,0.4261660045193024,0.46238199865911156,0.5649989980156533,0.0
1.6440000000000001,1.6500000000000001,3.4455089989933185,6.0,False,1.9199590024072677,0.9836360040935688,0.44179600081406534,0.45171400415711105,0.05626400525216013,0.3197780024493113,0.1259240016224794,2,1.105531002394855,0.6121990008978173,1,0,0.034166,0.3858529941911958,0.6121990008978173,0.4933320014970377,0.0
1.6500000000000001,1.6560000000000001,3.273739006544929,6.0,False,1.9252600031904876,0.991572997008916,0.4474220040719956,0.4536720007308759,0.055650998547207564,0.319295002555009,0.12411199713824317,2,0.9109839957091026,0.4724829996121116,0,0,0.033502,0.4039930076453388,0.4724829996121116,0.438500996096991,0.0
1.6560000000000001,1.6620000000000001,3.354009000759106,6.0,False,1.8745000052149408,0.9630330023355782,0.421137003286276,0.45436400250764564,0.05522799619939178,0.3185699970345013,0.13037099415669218,2,1.0577489956631325,0.542135996511206,0,0,0.037406,0.3843539998810328,0.542135996511206,0.5156129991519265,0.0
1.6620000000000001,1.6680000000000001,3.4645559935597703,6.0,False,1.941574999364093,0.9869639980024658,0.4467979961191304,0.44912299927091226,0.05619700095849112,0.33117800194304436,0.12846299796365201,2,1.0826280049514025,0.5603960016742349,0,0,0.03803,0.4023229892442748,0.5603960016742349,0.5222320032771677,0.0
1.668,1.674,3.5150770054315217,6.0,False,1.9555590042728,0.9946419959305786,0.45179900189395994,0.45044600119581446,0.056718003179412335,0.3365840020705946,0.12717500067083165,2,1.1224530026083812,0.5839680015924387,0,0,0.03737700000000001,0.39968799855034054,0.5839680015924387,0.5384850010159425,0.0
1.674,1.68,3.523847000906244,6.0,False,1.9341130027896725,0.9864050007308833,0.4342159954831004,0.46059899614192545,0.05778200284112245,0.34321100247325376,0.1272570007131435,2,1.1428239959059283,0.6047949937055819,1,0,0.040949000000000006,0.4059610022106432,0.6047949937055819,0.5380290022003464,0.0
1.68,1.686,3.362605995789636,6.0,False,1.8987099974765442,0.9772530029295012,0.4329570001573302,0.45575800322694704,0.05517699901247397,0.32047800050349906,0.1277759947697632,2,1.0283239971613511,0.5292689966154285,0,0,0.037508,0.39806400115174057,0.49905500054592267,0.5292689966154285,0.0
1.686,1.692,3.354820000822656,6.0,False,1.9253249993198551,0.9747849981067702,0.44630600314121693,0.43935299618169665,0.0543589994776994,0.32576800003880635,0.1302859964198433,2,1.0013909923145548,0.5036529983044602,0,0,0.034892000000000006,0.39321200918824595,0.5036529983044602,0.49773799401009455,0.0
1.692,1.698,3.408709992072545,6.0,False,1.989119999052491,1.0067779949167743,0.4580370004987344,0.4564199989545159,0.0567640017834492,0.3292640030849725,0.13178499648347497,2,0.9869390050880611,0.49905099876923487,0,0,0.035731,0.39691998793199285,0.48788800631882623,0.49905099876923487,0.0
1.698,1.704,3.483500004222151,6.0,False,1.9622750041889958,1.0131759991054423,0.45298899931367487,0.46832200314383954,0.057745004596654326,0.3324610006529838,0.12527099897852167,2,1.048147001711186,0.5589580032392405,0,0,0.042015000000000004,0.43106299832196904,0.5589580032392405,0.4891889984719455,0.0
1.704,1.71,3.3730100039974786,6.0,False,1.882582000689581,0.9652500011725351,0.4305519978515804,0.4461049975361675,0.05596300616161898,0.32854200253495947,0.1248580010724254,2,1.0516699985601008,0.5260140023892745,0,0,0.038686000000000005,0.4000720047477968,0.5256559961708263,0.5260140023892745,0.0
