simulation_start_time_s,simulation_end_time_s,complete_interval_ms,budget_ms,overrun,mpc_policy_update_ms,mpc_assembly_ms,mpc_terms_ms,mpc_cost_ms,mpc_constraints_ms,mpc_solver_wall_ms,mpc_postprocess_ms,ddq_call_count,ddq_total_ms,ddq_max_ms,ddq_second_pass_count,ddq_rescue_count,cpp_executor_bridge_ms,other_right_arm_path_ms,ddq_call_1_ms,ddq_call_2_ms,ddq_call_3_ms
2.322,2.328,3.4502799971960485,6.0,False,1.915758999530226,0.965148996328935,0.4352629985078238,0.4420240002218634,0.05565899482462555,0.3410580029594712,0.12893799430457875,2,1.0817639995366335,0.5478710008901544,0,0,0.041603,0.411153998129189,0.5478710008901544,0.5338929986464791,0.0
2.328,2.3339999999999996,3.259534001699649,6.0,False,1.889906998258084,0.9705030024633743,0.4398860037326813,0.4449199986993335,0.052928000513929874,0.3223809981136583,0.12264800170669332,2,0.9571090049576014,0.48979699931805953,0,0,0.034418000000000004,0.3780999984839633,0.4673120056395419,0.48979699931805953,0.0
2.334,2.34,3.2541960026719607,6.0,False,1.9193600019207224,0.9794450015760958,0.4378119992907159,0.45337199844652787,0.055233998864423484,0.3331160041852854,0.12842499563703313,2,0.9184689988614991,0.47377699956996366,0,0,0.03421,0.38215700188973917,0.47377699956996366,0.44469199929153547,0.0
2.34,2.3459999999999996,3.3933089944184758,6.0,False,1.8733200049609877,0.9675589972175658,0.43912799446843565,0.44365200301399454,0.05316099850460887,0.31336599931819364,0.12468799832277,2,1.0954430035781115,0.5499850012711249,0,0,0.040022,0.38452398587937653,0.5454580023069866,0.5499850012711249,0.0
2.346,2.352,3.249758003221359,6.0,False,1.8750640010694042,0.9661750009399839,0.4336139973020181,0.44618300307774916,0.05454799975268543,0.31206700077746063,0.12116799916839227,2,0.9560789985698648,0.49944200145546347,0,0,0.034454,0.38416100358209015,0.49944200145546347,0.4566369971144013,0.0
2.352,2.3579999999999997,3.2594450094620697,6.0,False,1.8774400014081039,0.9619420015951619,0.4324709952925332,0.44345400237943977,0.053586998546961695,0.3160940032103099,0.11992499639745802,2,0.9622419966035523,0.49587999819777906,0,0,0.035805000000000003,0.38395801145041364,0.49587999819777906,0.4663619984057732,0.0
2.358,2.364,3.3166510038427077,6.0,False,1.848040999902878,0.9656330003053881,0.4225000011501834,0.4549549994408153,0.05586100451182574,0.2894650024245493,0.12142400373704731,2,0.9958090013242327,0.5424039991339669,0,0,0.048283000000000006,0.42451800261559713,0.4534050021902658,0.5424039991339669,0.0
2.364,2.3699999999999997,3.390437996131368,6.0,False,1.9266460003564134,0.9802729982766323,0.4383949999464676,0.45277400204213336,0.05673399573424831,0.33853099739644676,0.12399000115692616,2,1.0362389948568307,0.5260999969323166,0,0,0.037415,0.39013800091812384,0.5260999969323166,0.5101389979245141,0.0
2.37,2.376,3.3130730007542297,6.0,False,1.904015996842645,0.9688649952295236,0.43705300049623474,0.443600001744926,0.05443700501928106,0.3287799991085194,0.12380199768813327,2,0.9776550068636425,0.5048520033597015,0,0,0.034128000000000006,0.3972739970479421,0.472803003503941,0.5048520033597015,0.0
2.376,2.3819999999999997,3.388968005310744,6.0,False,1.9364429972483777,0.9946549980668351,0.4473850058275275,0.45727600081590936,0.0563749999855645,0.3296089998912066,0.12155900185462087,2,1.0311249934602529,0.5232009934843518,0,0,0.035329,0.3860710146021135,0.5232009934843518,0.5079239999759011,0.0
2.382,2.388,3.350246995978523,6.0,False,1.893405002192594,0.966788997175172,0.42927100002998486,0.4492349980864674,0.05555799725698307,0.3301530014141463,0.12417200196068734,2,1.02315099502448,0.5327699982444756,0,0,0.03814000000000001,0.395550998761449,0.5327699982444756,0.49038099678000435,0.0
2.388,2.3939999999999997,3.255181996792089,6.0,False,1.8611440027598292,0.9564069987391122,0.41946399869630113,0.4497940026340075,0.055290998716373,0.3134020007564686,0.1284259997191839,2,0.9645480022300035,0.5107289980514906,0,0,0.034641000000000005,0.3948489918022565,0.45381900417851284,0.5107289980514906,0.0
2.394,2.4,3.3190920075867325,6.0,False,1.914600004965905,0.965141000051517,0.43139799527125433,0.4448929976206273,0.05618100112769753,0.33909600460901856,0.12501700257416815,2,0.9840990096563473,0.4988810032955371,0,0,0.033708,0.38668499296448006,0.48521800636081025,0.4988810032955371,0.0
2.4,2.4059999999999997,3.384324998478405,6.0,False,1.9369750007172115,0.9867970002233051,0.4466660029720515,0.451719002739992,0.05540600250242278,0.3375650048837997,0.1252879956155084,2,1.0209090032731183,0.5461570035549812,0,0,0.038234,0.3882069944880754,0.5461570035549812,0.4747519997181371,0.0
2.406,2.412,3.3384019989171065,6.0,False,1.9082660001004115,0.9791209959075786,0.4352450050646439,0.45551900257123634,0.05485099973157048,0.3280439996160567,0.12207499821670353,2,0.9929899970302358,0.5047649974585511,0,0,0.040033,0.39711300178645925,0.5047649974585511,0.48822499957168475,0.0
2.412,2.4179999999999997,3.112008998868987,6.0,False,1.816458003304433,0.9441909933229908,0.41384799988009036,0.44550200254889205,0.0527360025444068,0.29143299616407603,0.12074800179107115,2,0.8832989988150075,0.45277200115378946,0,0,0.034679,0.37757299674954636,0.43052699766121805,0.45277200115378946,0.0
2.418,2.424,3.341436997288838,6.0,False,1.7887770009110682,0.9272399984183721,0.4024679947178811,0.4427379972185008,0.051301001803949475,0.2929399997810833,0.12297699868213385,2,1.0711290015024133,0.5389630023273639,1,0,0.040414000000000005,0.44111699487535655,0.5321659991750494,0.5389630023273639,0.0
2.424,2.4299999999999997,3.4261310065630823,6.0,False,1.9097370022791438,0.974069997027982,0.4350990056991577,0.4510080034378916,0.05508899630513042,0.3312660046503879,0.12738100485876203,2,1.0947070040856488,0.582730004680343,1,0,0.034309,0.3873780001982898,0.5119769994053058,0.582730004680343,0.0
2.43,2.436,3.485519999230746,6.0,False,1.9304749948787503,0.9909199943649583,0.44890600111102685,0.4527749988483265,0.05586199404206127,0.3256189957028255,0.12259399954928085,2,1.1271209950791672,0.5802059968118556,1,0,0.035882,0.39204200927282873,0.5802059968118556,0.5469149982673116,0.0
2.436,2.4419999999999997,3.491074006888084,6.0,False,1.9606209971243516,0.995945003523957,0.45076599781168625,0.4535909974947572,0.0573130018892698,0.3355670050950721,0.12589599646162242,2,1.0956139958580025,0.5690079997293651,0,0,0.03671,0.3981290139057301,0.5690079997293651,0.5266059961286373,0.0
2.442,2.448,3.648956000688486,6.0,False,1.9878559978678823,0.9982210031012073,0.4487629994400777,0.4552340033114888,0.059253005019854754,0.3552880007191561,0.13122899690642953,2,1.214242001879029,0.6433730013668537,1,0,0.040056,0.40680200094157454,0.6433730013668537,0.5708690005121753,0.0
2.448,2.4539999999999997,3.425513001275249,6.0,False,1.9438559975242242,0.9886990010272712,0.45450800098478794,0.4446520033525303,0.05403500108513981,0.32603799627395347,0.12342799891484901,2,1.0632009943947196,0.578968996705953,1,0,0.035186,0.383270009356305,0.578968996705953,0.48423199768876657,0.0
2.454,2.46,3.465765999862924,6.0,False,1.9495470041874796,0.9888490021694452,0.4497929985518567,0.45073799992678687,0.05469900497701019,0.32722100149840117,0.1279740026802756,2,1.0815760033437982,0.5542840008274652,0,0,0.03805,0.3965929923316464,0.5542840008274652,0.527292002516333,0.0
2.46,2.4659999999999997,3.4716759982984513,6.0,False,1.9413489935686812,0.9872899972833693,0.44551000610226765,0.4522800008999184,0.0563080029678531,0.3478250000625849,0.12708700523944572,2,1.103729009628296,0.5799210048280656,0,0,0.039437,0.3871609951014742,0.5799210048280656,0.5238080048002303,0.0
2.466,2.472,3.2716709974920377,6.0,False,1.8874169982154854,0.9758050000527874,0.43981099588563666,0.4480989955482073,0.05491699994308874,0.31251100153895095,0.123156001791358,2,0.9531570030958392,0.47941900265868753,0,0,0.034065,0.39703199618071316,0.47941900265868753,0.47373800043715164,0.0
2.472,2.4779999999999998,3.518909004924353,6.0,False,1.949461999174673,0.9902389938361011,0.4481719952309504,0.4534210020210594,0.055159995099529624,0.3304109995951876,0.12792699999408796,2,1.1318690012558363,0.593333003052976,1,0,0.036776,0.4008020044938438,0.593333003052976,0.5385359982028604,0.0
2.478,2.484,3.3231350025744177,6.0,False,1.9184770062565804,0.9878569981083274,0.443954995716922,0.455043998954352,0.056722004956100136,0.31473600392928347,0.1214320000144653,2,0.9639720010454766,0.4859179971390404,0,0,0.035842,0.4048439952723607,0.4859179971390404,0.47805400390643626,0.0
2.484,2.4899999999999998,3.4634300027391873,6.0,False,1.9515940002747811,0.9985169963329099,0.45531499927164987,0.45117100671632215,0.058452002122066915,0.34069800312863663,0.1264200036530383,2,1.0689219998312183,0.5509629991138354,0,0,0.039657000000000005,0.4032570026331879,0.5509629991138354,0.5179590007173829,0.0
2.49,2.496,3.308654995635152,6.0,False,1.8995580030605197,0.977927993517369,0.43499499588506296,0.4550920057226904,0.055584998335689306,0.3223489984520711,0.1301460069953464,2,0.9931699969456531,0.5188520008232445,0,0,0.034895999999999996,0.3810309956289791,0.47431799612240866,0.5188520008232445,0.0
2.496,2.502,3.3555310001247562,6.0,False,1.9012119955732487,0.9758369997143745,0.4410010005813092,0.44867899850942194,0.053171999752521515,0.31810500513529405,0.12891799997305498,2,1.0478149997652508,0.5492290001711808,0,0,0.034344,0.3721600047862567,0.49858599959407,0.5492290001711808,0.0
2.5020000000000002,2.508,3.32067500858102,6.0,False,1.9305910027469508,0.9911279994412325,0.43821999861393124,0.46214699978008866,0.05683199560735375,0.3246970009058714,0.12504500045906752,2,0.9722269969643094,0.49070300156017765,0,0,0.033789000000000007,0.3840680088697597,0.49070300156017765,0.4815239954041317,0.0
2.508,2.514,3.362242001458071,6.0,False,1.9456360023468733,0.9791580014280044,0.4359699960332364,0.45417799992719665,0.055834003433119506,0.3424559981795028,0.1256460018339567,2,0.9963249976863153,0.5039699972257949,0,0,0.034882,0.38539900142488254,0.5039699972257949,0.4923550004605204,0.0
2.5140000000000002,2.52,3.4616479970281944,6.0,False,1.9123310048598796,0.9773910060175695,0.44131400500191376,0.44741200690623373,0.05563999729929492,0.32516400096938014,0.12428899935912341,2,1.1059729949920438,0.5855099952896126,0,0,0.040597,0.40274699717627094,0.5855099952896126,0.5204629997024313,0.0
2.52,2.526,3.278924006735906,6.0,False,1.8790260000969283,0.9751890029292554,0.4370559981907718,0.45067299652146176,0.054019998060539365,0.31099500483833253,0.12227499973960221,2,0.9819400002015755,0.5239559977781028,0,0,0.033971,0.38398700643740225,0.4579840024234727,0.5239559977781028,0.0
2.5260000000000002,2.532,3.299803996924311,6.0,False,1.9317030019010417,0.9864149978966452,0.44158799573779106,0.4558790024020709,0.05415100167738274,0.32060900412034243,0.12789099855581298,2,0.9518319930066355,0.4967779968865216,0,0,0.034374,0.38189500201663373,0.4967779968865216,0.4550539961201139,0.0
2.532,2.538,3.3393159974366426,6.0,False,1.8923480020021088,0.9791580014280044,0.4428350002854131,0.4490060018724762,0.05421799869509414,0.3200549981556833,0.12475100083975121,2,1.0229429972241633,0.5137539992574602,0,0,0.036956,0.38706899821037055,0.509188997966703,0.5137539992574602,0.0
2.5380000000000003,2.544,3.5437319966149516,6.0,False,1.9543269954738207,0.9947329963324592,0.4475309979170561,0.45723900257144123,0.05617900023935363,0.33996899583144113,0.12596499436767772,2,1.108040007238742,0.5812700037495233,0,0,0.0457,0.435664993902389,0.5812700037495233,0.5267700034892187,0.0
2.544,2.55,3.284402009740006,6.0,False,1.8781120015773922,0.9609990011085756,0.43044199992436916,0.44471299770521,0.053552997997030616,0.31990199931897223,0.12270300067029893,2,0.9834329976001754,0.5157519990461878,0,0,0.035014,0.38784301056243853,0.4676809985539876,0.5157519990461878,0.0
2.5500000000000003,2.556,3.5007490005227737,6.0,False,1.9575629994506016,0.9877810007310472,0.44445099774748087,0.45275199954630807,0.056682001741137356,0.35353999555809423,0.12637100007850677,2,1.1021970058209263,0.5717400053981692,0,0,0.035966,0.4050229952512458,0.5304570004227571,0.5717400053981692,0.0
2.556,2.562,3.4131950087612495,6.0,False,1.9414049966144376,0.9815570010687225,0.43807200563605875,0.4543040049611591,0.055648997658863664,0.3450069998507388,0.12745300045935437,2,1.0360379965277389,0.5197599966777489,0,0,0.035139000000000004,0.40061301561907303,0.5197599966777489,0.51627799984999,0.0
2.562,2.5679999999999996,3.368238998518791,6.0,False,1.876023001386784,0.9660270006861538,0.43785599700640887,0.44106299901613966,0.05490500188898295,0.31580900395056233,0.12183399667264894,2,1.070723999873735,0.5524759981199168,1,0,0.035746,0.385745997258272,0.5524759981199168,0.5182480017538182,0.0
2.568,2.574,3.385550000530202,6.0,False,1.9290039999759756,0.9826690002228133,0.4436759991222061,0.4495009998208843,0.05593399691861123,0.3398080007173121,0.12548899394460022,2,1.024235003569629,0.5406609998317435,0,0,0.039251,0.39305999698459726,0.5406609998317435,0.4835740037378855,0.0
2.574,2.5799999999999996,3.368099009094294,6.0,False,1.9325109969940968,0.9737489963299595,0.43184600508539006,0.4519750000326894,0.05679199966834858,0.3445960028329864,0.12546699872473255,2,1.0001249975175597,0.5214619959588163,0,0,0.037674000000000006,0.39778901458263766,0.5214619959588163,0.4786630015587434,0.0
2.58,2.586,3.4132750079152174,6.0,False,1.9102020014543086,0.9845009990385734,0.4412700000102632,0.454045002697967,0.056523000239394605,0.32636000105412677,0.12822799908462912,2,1.0793480032589287,0.5486910013132729,0,0,0.039324000000000005,0.3844010032019802,0.5486910013132729,0.5306570019456558,0.0
2.586,2.5919999999999996,3.2562749984208494,6.0,False,1.8802709964802489,0.9728650038596243,0.43330100015737116,0.4515550026553683,0.05473000055644661,0.31282500276574865,0.12303599942242727,2,0.9614730006433092,0.4839609973714687,0,0,0.032977,0.38155400129729133,0.4839609973714687,0.4775120032718405,0.0
2.592,2.598,3.268441003456246,6.0,False,1.905992001411505,0.9715260021039285,0.43579499470070004,0.4479790004552342,0.05505799344973639,0.3192149961250834,0.1271820001420565,2,0.9415820022695698,0.4747950006276369,0,0,0.035312,0.38555499977517127,0.4747950006276369,0.4667870016419329,0.0
2.598,2.6039999999999996,3.360757000336889,6.0,False,1.86023300193483,0.970667002547998,0.42735599708976224,0.45733500155620277,0.0540510009159334,0.30355600028997287,0.12247700215084478,2,1.042755990056321,0.5236559954937547,0,0,0.040828,0.416940008345738,0.5236559954937547,0.5190999945625663,0.0
2.604,2.61,3.2636660034768283,6.0,False,1.876745001936797,0.9653130036895163,0.43089399696327746,0.44759100273950025,0.053941002988722175,0.31442200270248577,0.12275200424483046,2,0.9743480040924624,0.503421004395932,0,0,0.03396,0.37861299744756893,0.503421004395932,0.4709269996965304,0.0
2.61,2.6159999999999997,3.3565649937372655,6.0,False,1.891326995973941,0.9694069958641194,0.4370599999674596,0.4447449973667972,0.054865005949977785,0.31619200308341533,0.12638699990930036,2,1.0333209938835353,0.5348069971660152,0,0,0.037341,0.3945760038797893,0.5348069971660152,0.49851399671752006,0.0
2.616,2.622,3.406215997529216,6.0,False,1.8746710047707893,0.9694520049379207,0.4295839971746318,0.4516240005614236,0.0551310004084371,0.3173970035277307,0.12399799743434414,2,1.098467007977888,0.5808600035379641,0,0,0.035353,0.3977249847805388,0.5176070044399239,0.5808600035379641,0.0
2.622,2.6279999999999997,3.3391699980711564,6.0,False,1.9133640016661957,0.977197996689938,0.43651000305544585,0.44990100286668167,0.057511999330017716,0.32239899883279577,0.12626999523490667,2,0.9994629945140332,0.5146369949216023,0,0,0.036148,0.39019500189092754,0.5146369949216023,0.4848259995924309,0.0
2.628,2.634,3.3610870013944805,6.0,False,1.9138170027872548,0.977122996118851,0.43802599975606427,0.4503110030782409,0.05518100078916177,0.32225900213234127,0.12348800373729318,2,1.024943994707428,0.5488489987328649,0,0,0.035897000000000005,0.3864290038997978,0.5488489987328649,0.47609499597456306,0.0
2.634,2.6399999999999997,3.427677002036944,6.0,False,1.8835950031643733,0.9655510002630763,0.42148200009251013,0.4574589984258637,0.05468999734148383,0.32276099955197424,0.1266469989786856,2,1.1018889999832027,0.5935869994573295,0,0,0.039434000000000004,0.40275899888936806,0.5935869994573295,0.5083020005258732,0.0
2.64,2.646,3.577108000172302,6.0,False,1.9771759980358183,1.006746999337338,0.4591350007103756,0.4578750013024546,0.056390003010164946,0.3382260038051754,0.129368003399577,2,1.1387019985704683,0.5945459997747093,0,0,0.044443,0.4167870035660155,0.5945459997747093,0.5441559987957589,0.0
2.646,2.6519999999999997,3.330580992042087,6.0,False,1.915674001793377,0.9880130019155331,0.44252999941818416,0.4572809993987903,0.054575997637584805,0.32808999822009355,0.11943600111408159,2,0.9827519970713183,0.5362279989640228,0,0,0.033392,0.3987629931773916,0.4465239981072955,0.5362279989640228,0.0
2.652,2.658,3.3493949958938174,6.0,False,1.9196610010112636,0.9852259972831234,0.44601099943974987,0.44924800022272393,0.05734799924539402,0.3354959990247153,0.12196999887237325,2,1.0145129999727942,0.5157039995538071,0,0,0.034315,0.3809059949097596,0.5157039995538071,0.4988090004189871,0.0
2.658,2.6639999999999997,3.5177699974155985,6.0,False,1.948049000930041,0.9848619956756011,0.44143199920654297,0.45443700219038874,0.05551699723582715,0.34027500078082085,0.12947899813298136,2,1.0981980012729764,0.5586980041698553,0,0,0.040344000000000005,0.431178995212581,0.5586980041698553,0.5394999971031211,0.0
2.664,2.67,3.233786999771837,6.0,False,1.8528650034568273,0.9561280021443963,0.42502799624344334,0.44467100087786093,0.05385199619922787,0.3081359973293729,0.12286300625419244,2,0.9646309990785085,0.5049030005466193,0,0,0.034343,0.3819479972365014,0.45972799853188917,0.5049030005466193,0.0
2.67,2.6759999999999997,3.31707999430364,6.0,False,1.9200800015823916,0.9791339980438352,0.4401949991006404,0.45056100498186424,0.055069001973606646,0.3248469947720878,0.1246190004167147,2,0.9754540078574792,0.48799800424603745,0,0,0.033939000000000004,0.38760698486376927,0.4874560036114417,0.48799800424603745,0.0
2.676,2.682,3.325785990455188,6.0,False,1.9205029966542497,0.9878929995466024,0.44460000208346173,0.4521340015344322,0.05631499516312033,0.31818400020711124,0.12376299855532125,2,0.9779259999049827,0.4997139985789545,0,0,0.034372,0.39298499389595537,0.4997139985789545,0.47821200132602826,0.0
2.682,2.6879999999999997,3.2359850010834634,6.0,False,1.8656109969015233,0.9556360018905252,0.42511100036790594,0.44418700417736545,0.053572999604512006,0.3091449980274774,0.12251700536580756,2,0.9504480040050112,0.5022289988119155,0,0,0.034911000000000005,0.38501500017692897,0.44821900519309565,0.5022289988119155,0.0
2.688,2.694,3.2942149991868064,6.0,False,1.8802939957822673,0.9597219977877103,0.43563499639276415,0.4382539991638623,0.05343799421098083,0.31660599779570475,0.12449000496417284,2,0.9851899958448485,0.5032670014770702,0,0,0.033989000000000005,0.39474200755969063,0.4819229943677783,0.5032670014770702,0.0
2.694,2.6999999999999997,3.420892004214693,6.0,False,1.9329220012878068,0.9791609991225414,0.4400350007927045,0.4501790026552044,0.05509899347089231,0.33677800092846155,0.12505800259532407,2,1.0590820020297542,0.5768170012743212,0,0,0.038027,0.3908610008971319,0.482265000755433,0.5768170012743212,0.0
2.7,2.706,3.4213769977213815,6.0,False,1.9924890002585016,1.0123719985131174,0.4621499974746257,0.4574999984470196,0.05678999878000468,0.3331120024085976,0.13580600352725014,2,1.0045880044344813,0.5247139997663908,0,0,0.037632,0.3866679930283986,0.5247139997663908,0.4798740046680905,0.0
2.706,2.7119999999999997,3.2840620042406954,6.0,False,1.9094949966529384,0.970020002569072,0.4342090032878332,0.44768600491806865,0.053961004596203566,0.3245230036554858,0.12328099546721205,2,0.9543859996483661,0.48794799658935517,0,0,0.035374,0.3848070079393908,0.48794799658935517,0.46643800305901095,0.0
2.712,2.718,3.2669780048308894,6.0,False,1.858190997154452,0.9677080015535466,0.42765800026245415,0.4544100011116825,0.05311800487106666,0.29525899299187586,0.12084199988748878,2,0.9810699993977323,0.5538089972105809,0,0,0.033769,0.3939480082787052,0.42726100218715146,0.5538089972105809,0.0
2.718,2.7239999999999998,3.443345005507581,6.0,False,1.9646520013338886,1.0045909948530607,0.45139800204196945,0.4635419973055832,0.05588299973169342,0.3354279979248531,0.1303229946643114,2,1.0393599950475618,0.5277259988361038,0,0,0.035988,0.4033450091261305,0.511633996211458,0.5277259988361038,0.0
2.724,2.73,3.371717997652013,6.0,False,1.9054310032515787,0.9712599930935539,0.4323760003899224,0.45170199882704765,0.054208998335525393,0.3189549970556982,0.12860399874625728,2,1.0379430023021996,0.5346210018615238,0,0,0.036603000000000004,0.3917409920982346,0.5346210018615238,0.5033220004406758,0.0
2.73,2.7359999999999998,3.2146399971679784,6.0,False,1.8216050011687912,0.9475120023125783,0.42210399988107383,0.44018900371156633,0.05306600360199809,0.29800800257362425,0.12156800221418962,2,0.9628350017010234,0.5031690016039647,0,0,0.034754,0.3954459942981638,0.4596660000970587,0.5031690016039647,0.0
2.736,2.742,3.3401960026822053,6.0,False,1.881140997284092,0.9639579948270693,0.4326550042605959,0.44427400280255824,0.05521800630958751,0.31503599893767387,0.12201900244690478,2,1.040783005009871,0.542156005394645,0,0,0.036482,0.3817900003882423,0.49862699961522594,0.542156005394645,0.0
2.742,2.7479999999999998,3.2798760003061034,6.0,False,1.915231994644273,0.9710240046842955,0.43301699770381674,0.44738800352206454,0.056605997087899595,0.33237699972232804,0.12256099580554292,2,0.9388600010424852,0.49359200056642294,0,0,0.037189,0.3885950046193451,0.49359200056642294,0.4452680004760623,0.0
2.748,2.754,3.1536189999314956,6.0,False,1.7991440035984851,0.9318960001110099,0.403489000746049,0.44240999704925343,0.053528994612861425,0.2896880032494664,0.11903000267921016,2,0.9340449978481047,0.4684550003730692,0,0,0.034661,0.3857689984849058,0.4684550003730692,0.4655899974750355,0.0
2.754,2.76,3.22546099050669,6.0,False,1.8335310014663264,0.943102000746876,0.41867200343403965,0.44010200508637354,0.05244799831416458,0.2983679951285012,0.1205119988298975,2,0.9667000049375929,0.5066830053692684,0,0,0.036165,0.3890649841027707,0.46001699956832454,0.5066830053692684,0.0
2.7600000000000002,2.766,3.4849660005420446,6.0,False,1.927771998452954,0.9829170012380928,0.4380059981485829,0.4552179962047376,0.05577300180448219,0.32556299993302673,0.1283449964830652,2,1.1329350018058904,0.5876020004507154,1,0,0.034339,0.3899200002832003,0.5876020004507154,0.5453330013551749,0.0
2.766,2.772,3.3829940075520426,6.0,False,1.9355530021130107,0.989013999060262,0.4441679993760772,0.4528979989117943,0.05833299655932933,0.3323130003991537,0.12240999785717577,2,1.015319001453463,0.540257002285216,0,0,0.034895,0.39722700398556887,0.540257002285216,0.475061999168247,0.0
2.7720000000000002,2.778,3.3193380004377104,6.0,False,1.8794360003084876,0.9636739996494725,0.4279360000509769,0.44866099779028445,0.05481500556925312,0.3199460043106228,0.12452100054360926,2,1.0110289949807338,0.5329099949449301,0,0,0.037326,0.391547005148489,0.5329099949449301,0.47811900003580377,0.0
2.778,2.784,3.378414003236685,6.0,False,1.9229050012654625,0.9960339957615361,0.4465289966901764,0.4589079981087707,0.057620003644842654,0.319295002555009,0.12491799861891195,2,0.9883610036922619,0.49774599756347016,0,0,0.041516,0.4256319982789606,0.4906150061287917,0.49774599756347016,0.0
2.7840000000000003,2.79,3.4617899946169928,6.0,False,1.9517390028340742,0.9738480002852157,0.43516499863471836,0.44817600428359583,0.057066004956141114,0.36311399890109897,0.1275810063816607,2,1.0779110016301274,0.5481219995999709,0,0,0.037455,0.3946849901527912,0.5481219995999709,0.5297890020301566,0.0
2.79,2.796,3.2748340017860755,6.0,False,1.8837320021702908,0.966742001764942,0.4270189965609461,0.45179700100561604,0.055898999562487006,0.31892200058791786,0.1255450042663142,2,0.9688700010883622,0.5323049990693107,0,0,0.033442,0.3887899985274225,0.43656500201905146,0.5323049990693107,0.0
2.7960000000000003,2.802,3.55744000262348,6.0,False,1.9099559940514155,0.9858959965640679,0.43496800208231434,0.4610480027622543,0.05694299761671573,0.31065499933902174,0.1225140003953129,2,1.2110860043321736,0.6510790044558235,1,0,0.03231,0.4040880042398907,0.5600069998763502,0.6510790044558235,0.0
2.802,2.808,3.447220995440148,6.0,False,1.9726700047613122,0.9844689993769862,0.4498810012592003,0.44494299800135195,0.05692699778592214,0.3630540013546124,0.1287440027226694,2,1.0579409936326556,0.5580099968938157,0,0,0.032215,0.3843949970461801,0.5580099968938157,0.4999309967388399,0.0
2.8080000000000003,2.814,3.4526210074545816,6.0,False,1.9483829964883626,1.0011170015786774,0.4581180037348531,0.4535910047707148,0.055600998166482896,0.328488000377547,0.1243009974132292,2,1.0540369985392317,0.5354739987524226,0,0,0.03867500000000001,0.4115260124269873,0.5354739987524226,0.5185629997868091,0.0
2.814,2.82,3.4455420027370565,6.0,False,1.909383005113341,0.9715749984025024,0.4346389978309162,0.45094800589140505,0.05372400482883677,0.3261519959778525,0.13196100189816207,2,1.103249000152573,0.5622480020974763,1,0,0.03494,0.39796999747114253,0.5410009980550967,0.5622480020974763,0.0
2.82,2.8259999999999996,3.6153099936200306,6.0,False,2.0124369984841906,1.0156010030186735,0.46295899664983153,0.4599489984684624,0.05799400241812691,0.3443340028752573,0.13511500583263114,2,1.1452270045992918,0.5820880032842979,0,0,0.047166,0.41047999053654816,0.5820880032842979,0.563139001314994,0.0
2.826,2.832,3.4206019990961067,6.0,False,1.961745998414699,1.002964003419038,0.45528000191552565,0.45771199802402407,0.056148004659917206,0.33516099938424304,0.12415499804774299,2,1.0261069983243942,0.5145079994690605,0,0,0.036778,0.3959710023570135,0.5115989988553338,0.5145079994690605,0.0
2.832,2.8379999999999996,3.4242069887113757,6.0,False,1.9460190014797263,0.9794760044314899,0.4450780033948831,0.445012999989558,0.056317003327421844,0.3284900012658909,0.12510599481174722,2,1.0429989997646771,0.5323669975041412,0,0,0.037769000000000004,0.3974199874669723,0.5323669975041412,0.510632002260536,0.0
2.838,2.844,3.361347997270059,6.0,False,1.8822580022970214,0.9705850025056861,0.42830000165849924,0.4540699956123717,0.05531100032385439,0.31840099836699665,0.12102300388505682,2,1.0315929976059124,0.566686998354271,0,0,0.040728,0.40676899736712496,0.46490599925164133,0.566686998354271,0.0
2.844,2.8499999999999996,3.436572995269671,6.0,False,1.9366030028322712,0.9931370004778728,0.445395999122411,0.4582600013236515,0.05578299897024408,0.3369409969309345,0.12206700193928555,2,1.0763169993879274,0.5638980001094751,0,0,0.033939000000000004,0.3897139930494726,0.5124189992784522,0.5638980001094751,0.0
2.85,2.856,3.3589520025998354,6.0,False,1.9839979941025376,0.9961090036085807,0.45201800094218925,0.4545029951259494,0.05619999865302816,0.35129299794789404,0.12360700202407315,2,0.9596780000720173,0.5030160027672537,0,0,0.033762,0.38151400842528044,0.5030160027672537,0.45666199730476364,0.0
2.856,2.8619999999999997,3.4987970066140406,6.0,False,1.9157860006089322,0.9743249975144863,0.4293220044928603,0.4517680063145235,0.06070300150895491,0.3427889969316311,0.12648200208786875,2,1.1521659980644472,0.599516999500338,1,0,0.037369,0.3934760079406612,0.5526489985641092,0.599516999500338,0.0
2.862,2.868,3.27076200483134,6.0,False,1.8704139947658405,0.9594040020601824,0.42432900227140635,0.4474000015761703,0.055181997595354915,0.32261099840980023,0.12301400420255959,2,0.9790690019144677,0.49062800098909065,0,0,0.036002000000000006,0.38527700815103205,0.49062800098909065,0.488441000925377,0.0
2.868,2.8739999999999997,3.3260780037380755,6.0,False,1.8673559970920905,0.9552379997330718,0.42857399967033416,0.4401380065246485,0.05330600106390193,0.31538600160274655,0.12640500062843785,2,1.0255259985569865,0.5383419993449934,0,0,0.037585,0.39561100808899846,0.48718399921199307,0.5383419993449934,0.0
2.874,2.88,3.286591003416106,6.0,False,1.8845070007955655,0.9750230019562878,0.43470099626574665,0.4508759957388975,0.05638299626298249,0.3169940027873963,0.12268300633877516,2,0.9901230005198158,0.5058340029790998,0,0,0.034153,0.37780800210072474,0.5058340029790998,0.4842889975407161,0.0
